,S_INFO_WINDCODE,F_PRT_ENDDATE,F_ANN_DATE,F_PRT_BONDTOTOT,F_MMF_REVERSEREPO,F_PRT_CASHTOTOT,F_PRT_CDS,F_PRT_CPVALUE,F_PRT_TOTALASSET,RETURN
2019-01-31,040033.OF,2018-06-30,2018-07-18,0.0,298301047.45,1.15,,,302430533.26,
2019-01-31,002895.OF,2018-12-31,2019-01-21,54.89,316934675.4,40.56,3673476546.51,,7295898652.3,0.002060889461506399
2019-01-31,110016.OF,2018-12-31,2019-01-22,61.42,5027292072.31,20.27,16919349800.33,,29160069892.55,0.001982545455257334
2019-01-31,040029.OF,2018-06-30,2018-07-18,0.0,244284026.44,2.15,,,250110680.95,
2019-01-31,160609.OF,2018-12-31,2019-01-21,57.12,919924739.89,17.25,1616671046.65,30156085.14,3654971593.84,0.0021096363787214134
2019-01-31,000919.OF,2018-12-31,2019-01-21,37.09,11296001604.03,37.99,14613988493.53,1841377257.32,52817549330.92,
2019-01-31,000710.OF,2018-12-31,2019-01-21,87.18,,7.63,2573042641.07,565663103.9,3898551476.22,0.0018643551095585131
2019-01-31,000712.OF,2018-12-31,2019-01-22,33.76,227000157.5,26.3,198978748.6,,708073378.7,0.0014388827857412245
2019-01-31,003043.OF,2018-12-31,2019-01-21,71.89,2573995180.99,21.31,22959703218.22,2872869498.87,39119924194.1,0.00214929714083012
2019-01-31,002829.OF,2018-12-31,2019-01-12,42.88,6242838006.05,47.61,22204514601.21,1610001059.94,68748755756.16,0.001787439850517103
2019-01-31,003281.OF,2018-12-31,2019-01-19,47.18,11817391726.05,28.34,20384149465.3,440300682.11,49058126218.95,0.00211526456434874
2019-01-31,002325.OF,2018-12-31,2019-01-21,49.31,400000000.0,45.73,3857096248.76,230075236.65,9180559528.56,0.002045485363478594
2019-01-31,000923.OF,2018-12-31,2019-01-22,39.77,806813170.22,23.27,674868303.99,80034777.73,2199991107.34,0.0019407224588940952
2019-01-31,630112.OF,2018-12-31,2019-01-21,62.08,303386655.09,2.59,399538572.77,50100266.24,869639701.52,0.0016918350018670925
2019-01-31,004417.OF,2018-12-31,2019-01-22,50.49,7741559612.32,23.29,12320309937.7,1314276791.06,30381283895.49,0.0022651150684862564
2019-01-31,002758.OF,2018-12-31,2019-01-19,51.18,13747954373.04,34.61,35347653473.07,9779632885.12,99743337412.13,0.002201581253426843
2019-01-31,003171.OF,2018-12-31,2019-01-22,48.29,16008144.01,15.98,19966200.94,,46524390.38,0.0019424805805983159
2019-01-31,001698.OF,2018-12-31,2019-01-19,40.97,26372399.56,40.91,59691595.28,,167678049.59,0.001734859487503071
2019-01-31,519717.OF,2018-12-31,2019-01-21,80.99,3000000.0,18.59,13336959200.4,3909200341.98,23149425146.74,0.0023602091817558346
2019-01-31,003002.OF,2018-12-31,2019-01-19,80.36,,18.48,39291681.4,110136343.32,282320815.46,0.003326815548141404
2019-01-31,660016.OF,2018-12-31,2019-01-21,60.49,,39.0,325663649.24,30080802.24,654135805.48,0.0018716260736062473
2019-01-31,000869.OF,2018-12-31,2019-01-19,88.39,614845882.27,2.83,5729341726.12,50001413.72,7296514056.73,0.0021599815090171948
2019-01-31,004178.OF,2018-12-31,2019-01-22,52.72,724643806.97,7.66,477579033.25,273663591.28,1850711679.65,0.002443147830841097
2019-01-31,005020.OF,2018-12-31,2019-01-22,58.6,20000000.0,1.29,19858433.48,,50959056.64,0.0018601202405568174
2019-01-31,001909.OF,2018-12-31,2019-01-19,80.31,417660196.44,0.23,896409339.31,680380647.99,2225224734.22,0.002315166372877986
2019-01-31,511690.SH,2018-12-31,2019-01-19,33.65,249730814.6,59.02,1032306154.0,,3640988422.73,0.0017808270366574952
2019-01-31,000785.OF,2018-12-31,2019-01-18,67.57,110000000.0,20.92,583556312.59,,970111510.18,0.0017218109895018596
2019-01-31,001234.OF,2018-12-31,2019-01-19,63.7,1958305897.45,26.85,9934656798.45,2243838534.04,22040581839.44,0.0022762952998582886
2019-01-31,001624.OF,2018-12-31,2019-01-22,61.09,254571221.86,17.05,456936972.12,140053143.01,1190245062.66,0.0019272512048051915
2019-01-31,001929.OF,2018-12-31,2019-01-21,38.92,1237500348.95,39.05,227220404.66,1080314752.09,5858192876.66,0.0021267753885232388
2019-01-31,550011.OF,2018-12-31,2019-01-22,66.87,1819354551.34,3.48,3053282315.45,299993734.56,6211976029.89,0.0018811668683722527
2019-01-31,002889.OF,2018-12-31,2019-01-21,73.5,291594357.39,2.44,586259549.98,210270143.17,1233461492.64,0.001958771086620681
2019-01-31,000786.OF,2018-12-31,2019-01-18,67.57,110000000.0,20.92,583556312.59,,970111510.18,0.0019191912470297723
2019-01-31,003994.OF,2018-12-31,2019-01-21,60.94,1605730548.62,2.76,2280894685.47,260004697.24,4687489877.5,0.0020621375934863906
2019-01-31,519568.OF,2018-12-31,2019-01-21,35.49,2416158414.3,35.07,1816182827.46,534075646.95,8360986380.44,0.0017272889712092176
2019-01-31,004839.OF,2018-12-31,2019-01-22,62.33,2212789409.18,28.41,13957989706.96,440793326.48,25044631430.1,0.0022219879012417287
2019-01-31,003968.OF,2018-12-31,2019-01-21,50.05,1098532647.8,29.56,2017074962.42,320185723.32,5448400640.71,0.002069813950390298
2019-01-31,000750.OF,2018-12-31,2019-01-19,98.79,,0.74,169036472.2,,203515758.17,0.0016147067835161621
2019-01-31,004865.OF,2018-12-31,2019-01-18,61.1,324276238.92,10.59,636111485.05,10002559.2,1155836504.63,0.0016264960190082167
2019-01-31,003881.OF,2018-12-31,2019-01-21,72.43,,26.21,1956267671.9,,4383843598.23,0.0018449796849044908
2019-01-31,000681.OF,2018-12-31,2019-01-22,60.36,2565983568.99,8.05,4415325667.3,100000000.0,8192658019.33,0.0017642051040136497
2019-01-31,000505.OF,2018-09-30,2018-10-25,29.72,4895163982.75,35.68,2319894843.24,,14332427937.7,0.001853880595748869
2019-01-31,004449.OF,2018-12-31,2019-01-22,36.96,11476416864.73,34.12,12046473877.05,540007184.52,40091980349.04,0.0021653964122885228
2019-01-31,000707.OF,2018-12-31,2019-01-21,50.11,935475843.21,37.23,3236557008.92,770362976.17,8874625364.75,0.002107255318004597
2019-01-31,310339.OF,2018-12-31,2019-01-22,38.95,3183550415.31,24.81,2797885178.97,320010028.73,9291362466.61,0.001863793362703925
2019-01-31,471014.OF,2018-12-31,2019-01-21,56.36,300000570.0,41.51,8687769467.82,350301824.08,17560903450.63,0.002138825563965163
2019-01-31,000709.OF,2018-12-31,2019-01-21,49.4,2712220828.33,35.02,7768820785.6,600004656.52,18766317682.08,0.0019449676858407372
2019-01-31,519859.OF,2018-12-31,2019-01-19,49.78,29828244.74,41.89,148847575.05,20000061.98,439557037.11,0.0020868284952451077
2019-01-31,002184.OF,2018-12-31,2019-01-21,37.97,169941534.91,24.32,138979870.88,,455528793.86,0.0016961318705523976
2019-01-31,000343.OF,2018-12-31,2019-01-21,66.06,7333400000.0,24.86,49600001878.8,149881785.19,83106604048.24,0.0019767464865876327
2019-01-31,002733.OF,2018-12-31,2019-01-22,74.74,838643452.96,0.41,2071019007.28,250578233.43,3440852707.61,0.0021139706917130408
2019-01-31,519800.OF,2018-12-31,2019-01-21,59.44,16988127.48,29.77,49407721.49,40022244.98,184103681.62,0.0013646061884531324
2019-01-31,000832.OF,2018-12-31,2019-01-22,55.71,783151894.73,34.19,3050650427.95,700747023.69,8192343678.06,0.0019806229632113315
2019-01-31,000543.OF,2018-12-31,2019-01-22,38.34,3727548581.3,30.94,3669198921.06,320004449.3,12257473606.26,0.002188472529233376
2019-01-31,530030.OF,2018-12-31,2019-01-19,64.76,63040494.56,22.72,449264205.4,,770999365.67,0.0019328075296591862
2019-01-31,001937.OF,2018-12-31,2019-01-22,67.74,724922807.38,3.93,1440142473.92,,2598570376.89,0.0019931130496531058
2019-01-31,000907.OF,2018-12-31,2019-01-21,55.81,6861828052.74,37.25,49570798355.55,3270210951.93,107423868969.79,0.0018635156869655223
2019-01-31,005162.OF,2018-12-31,2019-01-22,48.21,67716522.07,9.58,69473899.5,,164846724.08,0.001949416935523418
2019-01-31,000951.OF,2018-12-31,2019-01-22,61.31,,38.39,8905885320.83,,16041414192.86,0.002129660960907387
2019-01-31,001987.OF,2018-12-31,2019-01-18,79.01,95956743.93,7.17,494828740.75,,702275836.97,0.0018033468915505946
2019-01-31,070029.OF,2018-12-31,2019-01-21,41.72,680000000.0,33.43,675883533.68,180331292.11,2843125911.91,0.0016810949868846237
2019-01-31,004811.OF,2018-12-31,2019-01-22,52.72,649311733.97,38.62,3238146694.5,479943570.85,7963954805.06,0.0021050775242985598
2019-01-31,003679.OF,2018-12-31,2019-01-22,51.09,2242811164.22,40.99,10106074702.27,2920709024.31,31521091649.15,0.002313760082392591
2019-01-31,003481.OF,2018-12-31,2019-01-19,75.82,879471759.21,8.68,4109177606.92,,5776908673.4,0.002232258523367836
2019-01-31,360020.OF,2018-12-31,2019-01-19,97.3,,2.67,35534353912.51,140000297.36,36663060631.07,0.002195985241549625
2019-01-31,000618.OF,2018-12-31,2019-01-21,34.94,999956749.93,59.21,4151757803.06,2193465943.44,22098733411.37,0.0020497966370420784
2019-01-31,000922.OF,2018-12-31,2019-01-22,39.77,806813170.22,23.27,674868303.99,80034777.73,2199991107.34,0.001900146002143277
2019-01-31,003465.OF,2018-12-31,2019-01-18,62.2,290001195.0,33.23,3342300446.86,1110042616.19,8454243664.11,0.002211409434989209
2019-01-31,519510.OF,2018-12-31,2019-01-21,44.68,7938433295.16,30.68,10957624237.27,620141508.11,32978987137.08,0.00215855628228101
2019-01-31,482002.OF,2018-12-31,2019-01-19,46.52,41353608117.69,36.8,105039040488.63,1840926210.67,261022521929.38,0.0019382123876090507
2019-01-31,000425.OF,2018-12-31,2019-01-19,73.11,339787149.69,5.9,607100205.53,410779676.78,1707054197.65,0.0020564042015209782
2019-01-31,004502.OF,2018-12-31,2019-01-22,48.21,67716522.07,9.58,69473899.5,,164846724.08,0.0018382909808953851
2019-01-31,202304.OF,2018-12-31,2019-01-21,74.93,,24.6,9720062645.92,3990114614.76,19936785919.52,0.002259021874872147
2019-01-31,000874.OF,2018-12-31,2019-01-21,41.51,1428542142.81,32.87,2078761982.98,,5660222140.15,0.0021026394054246555
2019-01-31,470014.OF,2018-12-31,2019-01-21,56.36,300000570.0,41.51,8687769467.82,350301824.08,17560903450.63,0.0018998954830382608
2019-01-31,002710.OF,2018-12-31,2019-01-21,43.63,238901364.85,34.93,375721817.63,30000572.73,1294933278.25,0.002117910273179424
2019-01-31,005098.OF,2018-12-31,2019-01-22,38.44,199725699.59,50.66,648545124.44,109976666.96,2234503456.01,0.002039504497105993
2019-01-31,100028.OF,2018-12-31,2019-01-19,44.91,5554622603.06,34.93,9634779410.07,1269955270.94,28271114048.3,0.0019837938827154122
2019-01-31,002183.OF,2018-12-31,2019-01-19,63.8,7247232350.87,12.78,18734034129.11,220782050.76,32111179666.95,0.0020736489323602836
2019-01-31,519566.OF,2018-12-31,2019-01-21,35.49,2416158414.3,35.07,1816182827.46,534075646.95,8360986380.44,0.0017279401625927004
2019-01-31,210012.OF,2018-12-31,2019-01-21,57.85,5356372394.55,16.94,10190945443.93,290003462.4,21618965996.6,0.0018602709704234055
2019-01-31,000575.OF,2018-12-31,2019-01-22,50.9,10617129489.67,28.68,21765573999.77,1635350950.88,53373342393.86,0.0021003647421120597
2019-01-31,000677.OF,2018-12-31,2019-01-19,42.43,4799471853.97,36.58,7046592209.38,830920347.78,23839895203.32,0.0020795481776365587
2019-01-31,519879.OF,2018-12-31,2019-01-19,10.13,,89.24,99305102.68,,980507476.76,0.001954772642868585
2019-01-31,003875.OF,2018-12-31,2019-01-22,22.82,760511660.77,68.51,1195327282.95,,9629738582.89,0.0021909226210277133
2019-01-31,675031.OF,2018-12-31,2019-01-22,21.7,99538472.99,41.62,39740866.06,,275376146.77,0.0019684286970140796
2019-01-31,660007.OF,2018-12-31,2019-01-21,51.19,2151844627.77,31.62,5197440522.76,690861936.67,12811326268.83,0.0018705099662930103
2019-01-31,020032.OF,2018-12-31,2019-01-19,57.52,18620147.93,2.27,,,50419822.64,0.0021506090489513685
2019-01-31,005107.OF,2018-12-31,2019-01-19,11.44,2795358313.04,49.01,357867521.73,,7142909192.4,0.0021551424088546156
2019-01-31,004866.OF,2018-12-31,2019-01-18,61.1,324276238.92,10.59,636111485.05,10002559.2,1155836504.63,0.001830894475499445
2019-01-31,159003.SZ,2018-12-31,2019-01-22,65.74,59420409.13,18.79,228336611.59,,392978479.16,0.0016428746027925545
2019-01-31,000366.OF,2018-12-31,2019-01-21,39.5,1742399128.59,29.55,1822678548.16,,5728803847.95,0.0018001604109412206
2019-01-31,000332.OF,2018-12-31,2019-01-22,54.1,7213756320.63,15.22,10985284541.21,,23897544809.61,0.002084626340429052
2019-01-31,460006.OF,2018-12-31,2019-01-21,52.1,764102621.41,33.28,1636051419.43,450104982.09,5502466348.21,0.0018489642076948698
2019-01-31,004072.OF,2018-12-31,2019-01-21,75.99,479376879.07,0.13,1303909151.27,,2032467625.62,0.0017468352283016575
2019-01-31,511620.SH,2018-12-31,2019-01-19,8.82,22500000.0,51.47,,,56666668.3,0.00048438464937627934
2019-01-31,000662.OF,2018-12-31,2019-01-22,47.19,9572072253.31,28.93,15908337254.26,1299684070.89,40897465233.93,0.0021673891099638354
2019-01-31,000855.OF,2018-12-31,2019-01-22,41.2,683999015.0,45.68,1824723900.0,100000355.15,5352747227.46,0.001798934896088733
2019-01-31,000873.OF,2018-12-31,2019-01-21,41.51,1428542142.81,32.87,2078761982.98,,5660222140.15,0.00190453980063654
2019-01-31,005097.OF,2018-12-31,2019-01-22,45.54,4084784767.18,39.41,8943003178.59,2681930576.25,29660238625.63,0.0023007096773688396
2019-01-31,003206.OF,2018-12-31,2019-01-19,15.41,4093094350.96,59.78,1593832276.05,,16846203054.08,0.0021707653055829113
2019-01-31,320019.OF,2018-12-31,2019-01-21,55.94,802096123.15,18.8,1589795250.17,,3199062718.93,0.0019551337916761113
2019-01-31,001973.OF,2018-12-31,2019-01-19,75.82,879471759.21,8.68,4109177606.92,,5776908673.4,0.00203518445332751
2019-01-31,531014.OF,2018-12-31,2019-01-19,62.88,1540556194.93,26.22,8296838765.58,439847844.11,15070775429.16,0.0021821883811126153
2019-01-31,002078.OF,2018-12-31,2019-01-22,68.66,57288441.58,0.69,119515281.01,,188646017.05,0.0014181137334250415
2019-01-31,380002.OF,2018-12-31,2019-01-22,59.48,1463278899.91,19.32,6447781266.45,,12457543983.25,0.002310642367194582
2019-01-31,519517.OF,2018-12-31,2019-01-21,34.02,6060332645.48,45.71,8130395736.39,469737925.49,30734278262.46,0.002278362021125524
2019-01-31,519589.OF,2018-12-31,2019-01-21,32.86,518987418.49,27.11,348035455.48,,1305609016.03,0.0018721681709263915
2019-01-31,310338.OF,2018-12-31,2019-01-22,38.95,3183550415.31,24.81,2797885178.97,320010028.73,9291362466.61,0.0016660691767604874
2019-01-31,690012.OF,2018-12-31,2019-01-21,78.18,190000645.0,19.93,8071804339.96,,11041584980.21,0.0021088740160046804
2019-01-31,160606.OF,2018-12-31,2019-01-21,57.12,919924739.89,17.25,1616671046.65,30156085.14,3654971593.84,0.0019123261267850467
2019-01-31,004786.OF,2018-12-31,2019-01-18,72.68,102501193.75,0.27,228577962.84,30014811.13,383360670.41,0.0016065020671522934
2019-01-31,001820.OF,2018-12-31,2019-01-22,38.6,4528732353.11,29.18,3827052085.34,582872642.95,14319799031.15,0.0020681622809037847
2019-01-31,000330.OF,2018-12-31,2019-01-21,44.85,3719300650.0,49.07,23648037099.9,1430074542.19,67588810678.66,0.0019701697323362133
2019-01-31,004399.OF,2018-12-31,2019-01-22,48.18,5024459697.19,36.02,13249696495.04,360036340.01,32625629800.53,0.002232836738456312
2019-01-31,004179.OF,2018-12-31,2019-01-22,52.72,724643806.97,7.66,477579033.25,273663591.28,1850711679.65,0.002622426293043878
2019-01-31,003482.OF,2018-12-31,2019-01-21,48.52,1874216050.83,36.65,4794828377.54,570498785.42,12850047084.36,0.001999201423040331
2019-01-31,004796.OF,2018-12-31,2019-01-19,55.55,3892219878.31,22.78,9524765588.36,,18876080422.82,0.0019214975070178664
2019-01-31,000952.OF,2018-12-31,2019-01-22,61.31,,38.39,8905885320.83,,16041414192.86,0.0023683650453074634
2019-01-31,070008.OF,2018-12-31,2019-01-21,35.48,1730932666.4,58.4,8317917956.7,2181766857.04,36087694761.06,0.0019037344743024764
2019-01-31,000475.OF,2018-12-31,2019-01-19,37.77,9812779279.16,49.95,26692145202.08,150050372.03,81666429135.51,0.0018034928860206634
2019-01-31,000013.OF,2018-12-31,2019-01-22,41.97,7334655046.8,47.7,25559899139.29,2281812502.56,78049966710.29,0.0021285875955074918
2019-01-31,003264.OF,2018-12-31,2019-01-22,65.63,588528000.0,28.47,7415447698.54,,12361954702.53,0.00203818318695026
2019-01-31,000726.OF,2018-12-31,2019-01-19,37.15,1092720199.08,57.73,7689499712.06,980054473.64,27207646276.64,0.001953438875025082
2019-01-31,519513.OF,2018-12-31,2019-01-22,23.07,54904642.36,38.75,29814440.12,,145636812.24,0.0
2019-01-31,004787.OF,2018-12-31,2019-01-18,72.68,102501193.75,0.27,228577962.84,30014811.13,383360670.41,0.0018040816206499333
2019-01-31,002883.OF,2018-12-31,2019-01-21,80.43,75700593.55,10.99,686645584.3,,915920437.01,0.0018868200467114793
2019-01-31,202306.OF,2018-12-31,2019-01-21,67.24,,31.95,1131826307.51,260366542.1,2584003800.24,0.002188949945195917
2019-01-31,000848.OF,2018-12-31,2019-01-19,45.51,18560029717.14,39.2,50472500174.38,1504134223.78,130902766140.16,0.00201807765297235
2019-01-31,000494.OF,2018-12-31,2019-01-21,54.88,8887612569.87,36.34,51867520481.17,1002007932.37,106054803926.51,0.0020758099038800104
2019-01-31,000721.OF,2018-12-31,2019-01-22,48.96,1806502269.75,21.92,2227069778.51,190068204.65,6323670252.79,0.0018086322765418217
2019-01-31,202305.OF,2018-12-31,2019-01-21,67.24,,31.95,1131826307.51,260366542.1,2584003800.24,0.0019505270831183807
2019-01-31,003229.OF,2018-12-31,2019-01-21,35.95,8366552481.8,37.0,8483502612.7,780474226.84,31364419907.54,0.0020704792000647565
2019-01-31,004770.OF,2018-12-31,2019-01-21,21.6,6643399545.1,51.96,4049163150.63,,25925939050.23,0.0019562364892597994
2019-01-31,001895.OF,2018-12-31,2019-01-22,72.85,79500464.7,0.13,168780540.35,,300317913.04,0.002258632618193035
2019-01-31,000434.OF,2018-12-31,2019-01-22,57.42,3627506485.8,10.43,5544760126.83,530818997.42,11676158648.53,0.001673430858999625
2019-01-31,000773.OF,2018-12-31,2019-01-22,52.72,649311733.97,38.62,3238146694.5,479943570.85,7963954805.06,0.0019485082433974288
2019-01-31,003398.OF,2018-12-31,2019-01-22,58.78,1582009345.01,14.76,2920428041.43,251271143.06,6024632249.52,0.0017138119147510622
2019-01-31,004967.OF,2018-12-31,2019-01-19,68.61,2641197841.79,0.01,4198008165.48,777432181.15,8538153806.53,0.0014262236255477845
2019-01-31,004968.OF,2018-12-31,2019-01-19,68.61,2641197841.79,0.01,4198008165.48,777432181.15,8538153806.53,0.0016238439595732679
2019-01-31,110006.OF,2018-12-31,2019-01-22,61.42,5027292072.31,20.27,16919349800.33,,29160069892.55,0.0017849826508335997
2019-01-31,002890.OF,2018-12-31,2019-01-21,73.5,291594357.39,2.44,586259549.98,210270143.17,1233461492.64,0.0021556597804817113
2019-01-31,091022.OF,2018-12-31,2019-01-19,37.11,2691429237.14,51.21,7457041594.1,240046189.77,23718988468.68,0.002070460590951173
2019-01-31,000734.OF,2018-12-31,2019-01-19,38.26,262565753.85,40.9,318508244.32,,1303171884.75,0.0019020667452793738
2019-01-31,000816.OF,2018-12-31,2019-01-21,56.69,913204049.8,34.42,4300757087.94,2011178393.19,12246994831.64,0.0018574270266833448
2019-01-31,620011.OF,2018-12-31,2019-01-21,65.16,4458116081.65,0.1,4812209205.85,2811792491.99,12990459446.8,0.0022337517409913854
2019-01-31,080011.OF,2018-12-31,2019-01-19,18.39,450641155.96,75.61,545708256.71,20000112.66,9220953941.41,0.0018301327052077099
2019-01-31,485018.OF,2018-12-31,2019-01-19,76.81,2361909902.87,3.99,2552817662.13,5403511673.94,12889369182.7,0.002463397575544146
2019-01-31,166014.OF,2018-12-31,2019-01-22,40.07,2549600719.53,27.11,2622493902.89,,7867476300.01,0.001690973927408912
2019-01-31,004073.OF,2018-12-31,2019-01-21,75.99,479376879.07,0.13,1303909151.27,,2032467625.62,0.001944726664809382
2019-01-31,002672.OF,2018-12-31,2019-01-21,81.53,1682104323.15,5.2,10172566443.83,100000000.0,13791920225.5,0.0017551561479904887
2019-01-31,003997.OF,2018-12-31,2019-01-21,27.11,270071805.12,34.07,99394702.2,55117857.63,706552550.21,0.0017031153500748353
2019-01-31,005122.OF,2018-12-31,2019-01-22,41.97,7334655046.8,47.7,25559899139.29,2281812502.56,78049966710.29,0.0019271268754079696
2019-01-31,37001B.OF,2018-12-31,2019-01-22,32.2,21519107000.0,38.5,7462312398.84,2950431994.94,76436317616.95,0.0019281217789621774
2019-01-31,004771.OF,2018-12-31,2019-01-21,21.6,6643399545.1,51.96,4049163150.63,,25925939050.23,0.002154358178844573
2019-01-31,675072.OF,2018-12-31,2019-01-22,19.04,67000245.0,42.85,29796903.19,,176460154.12,0.0022353298224673246
2019-01-31,004121.OF,2018-12-31,2019-01-22,71.61,478071077.1,12.76,1848189621.26,70013467.94,3153975005.46,0.0018234954533218328
2019-01-31,001625.OF,2018-12-31,2019-01-22,61.09,254571221.86,17.05,456936972.12,140053143.01,1190245062.66,0.002126278093440792
2019-01-31,001867.OF,2018-12-31,2019-01-21,44.99,3693681740.52,34.45,6548689576.11,,18311382882.53,0.001775477083410637
2019-01-31,003246.OF,2018-12-31,2019-01-21,46.17,5465053152.58,35.06,10773320091.26,1369994042.89,29907379507.38,0.0019452140983930999
2019-01-31,001894.OF,2018-12-31,2019-01-22,72.85,79500464.7,0.13,168780540.35,,300317913.04,0.0020665683356053677
2019-01-31,180009.OF,2018-12-31,2019-01-22,32.87,4951419987.12,51.39,8507790702.37,420996210.65,32199722009.38,0.002003238783225836
2019-01-31,002828.OF,2018-12-31,2019-01-12,42.88,6242838006.05,47.61,22204514601.21,1610001059.94,68748755756.16,0.0017872790081137069
2019-01-31,519898.OF,2018-12-31,2019-01-19,16.09,68446322.42,66.15,39831099.17,,415260223.03,0.0014707340645212508
2019-01-31,000724.OF,2018-12-31,2019-01-19,37.15,1092720199.08,57.73,7689499712.06,980054473.64,27207646276.64,0.0018739565299945582
2019-01-31,253051.OF,2018-12-31,2019-01-19,45.52,2969514604.26,24.49,4259256336.44,291020157.34,11228089203.43,0.001884871710821523
2019-01-31,000324.OF,2018-12-31,2019-01-21,65.19,327496971.24,7.11,666798055.11,,1191578097.17,0.0015977568707901124
2019-01-31,001026.OF,2018-12-31,2019-01-21,62.43,694081481.13,28.7,4440611537.44,350015313.58,8537961345.98,0.0018688297858806546
2019-01-31,000847.OF,2018-12-31,2019-01-22,36.77,1843863325.79,48.9,2491139322.39,1577056559.19,13708261099.36,0.0019003783948163822
2019-01-31,163802.OF,2018-12-31,2019-01-22,41.59,852088198.13,1.69,327790833.53,200010678.42,1533834841.74,0.0017413725623647291
2019-01-31,005099.OF,2018-12-31,2019-01-22,64.61,,35.09,4976376116.92,,8383742416.36,0.0023353330823752128
2019-01-31,202301.OF,2018-12-31,2019-01-12,42.88,6242838006.05,47.61,22204514601.21,1610001059.94,68748755756.16,0.0017874854502359927
2019-01-31,003479.OF,2018-12-31,2019-01-19,69.73,5750956374.57,1.63,7652472548.31,5711306473.05,20428285581.89,0.001956943735642591
2019-01-31,000725.OF,2018-12-31,2019-01-19,37.15,1092720199.08,57.73,7689499712.06,980054473.64,27207646276.64,0.002068953952886421
2019-01-31,003468.OF,2018-12-31,2019-01-18,49.08,947069620.59,17.31,884656490.44,269758483.35,2862589861.85,0.0021241484968144153
2019-01-31,002753.OF,2018-12-31,2019-01-19,62.54,395516198.28,15.39,609566752.32,410070785.53,1919138838.3,0.0022857301126864016
2019-01-31,001842.OF,2018-12-31,2019-01-21,72.49,370853796.28,0.04,657358969.78,100000116.75,1375745517.88,0.0019297660038017916
2019-01-31,540011.OF,2018-12-31,2019-01-21,40.19,3733200000.0,19.22,2129231470.16,891235859.76,10182381801.97,0.001702895383995262
2019-01-31,002957.OF,2018-12-31,2019-01-19,48.59,1619219908.81,32.87,3651553444.67,230002681.73,8915663577.3,0.0016843014799428069
2019-01-31,002722.OF,2018-12-31,2019-01-19,47.59,402156243.23,17.12,575661165.92,20013113.07,1462191051.37,0.0019782237908347877
2019-01-31,519511.OF,2018-12-31,2019-01-22,23.07,54904642.36,38.75,29814440.12,,145636812.24,0.0011723064542839001
2019-01-31,003402.OF,2018-12-31,2019-01-19,95.68,50020435.03,0.75,3542209226.61,180111471.19,4377473666.18,0.001965996308258111
2019-01-31,000647.OF,2018-12-31,2019-01-22,45.17,4490159275.25,42.71,15499904876.16,940298089.91,41624034176.14,0.0019749028333750918
2019-01-31,002748.OF,2018-12-31,2019-01-22,40.07,2549600719.53,27.11,2622493902.89,,7867476300.01,0.0018878667624926404
2019-01-31,003998.OF,2018-12-31,2019-01-21,27.11,270071805.12,34.07,99394702.2,55117857.63,706552550.21,0.0019014126249274899
2019-01-31,000641.OF,2018-12-31,2019-01-21,62.43,694081481.13,28.7,4440611537.44,350015313.58,8537961345.98,0.0018684550714720416
2019-01-31,750006.OF,2018-12-31,2019-01-19,93.9,355940903.91,0.25,4314506963.83,130061105.8,6298957379.47,0.0017003801724433387
2019-01-31,000581.OF,2018-12-31,2019-01-21,36.81,817952041.93,56.81,3624785843.55,1130205183.24,15305569579.79,0.0020249956392923707
2019-01-31,159001.SZ,2018-12-31,2019-01-22,48.83,200000000.0,2.59,199094121.49,,510258379.01,0.0018350297409388538
2019-01-31,003752.OF,2018-12-31,2019-01-19,38.04,12338035758.24,38.97,17279301361.3,450031389.66,55274816830.52,0.001983988997318553
2019-01-31,003474.OF,2018-12-31,2019-01-12,64.83,6183186171.84,29.47,73822695788.82,,123731637745.13,0.0022268747689244694
2019-01-31,511670.SH,2018-12-31,2019-01-22,56.86,811559217.34,11.79,982429391.94,170983449.41,2625815025.4,0.0022018169337256754
2019-01-31,000483.OF,2018-12-31,2019-01-22,67.02,2046250086.89,11.74,4512635910.84,1160065627.08,10316320836.56,0.0014816103911401424
2019-01-31,004169.OF,2018-12-31,2019-01-22,36.45,3739090801.47,29.94,3149251544.41,300000103.38,11191227464.07,0.0018946798041805657
2019-01-31,519889.OF,2018-12-31,2019-01-21,31.52,2694861762.29,37.91,5153713272.78,369857320.38,21242205942.27,0.0020473853655020857
2019-01-31,001992.OF,2018-12-31,2019-01-21,54.96,207239110.86,26.14,548362745.34,,1106897320.61,0.0018265714399141597
2019-01-31,675062.OF,2018-12-31,2019-01-22,36.78,7271868096.92,26.2,4070915822.1,1641026163.11,19951654625.8,0.0022094907183154433
2019-01-31,040030.OF,2018-09-30,2018-10-26,0.0,3697502888.75,19.44,,,4590333219.83,
2019-01-31,161608.OF,2018-12-31,2019-01-22,46.7,2222892054.33,41.88,8306608738.89,20000037.39,19914271473.68,0.002091556102375769
2019-01-31,003253.OF,2018-12-31,2019-01-19,33.65,249730814.6,59.02,1032306154.0,,3640988422.73,0.001969104901650809
2019-01-31,519808.OF,2018-12-31,2019-01-21,33.83,14976142.46,41.55,19831052.64,10020775.17,147737711.14,0.0012004726803040988
2019-01-31,001232.OF,2018-12-31,2019-01-21,84.17,1925454968.18,5.07,8322610677.72,3142962593.88,19862779147.76,0.0014995627913407805
