,S_INFO_WINDCODE,F_PRT_ENDDATE,F_ANN_DATE,F_PRT_BONDTOTOT,F_MMF_REVERSEREPO,F_PRT_CASHTOTOT,F_PRT_CDS,F_PRT_CPVALUE,F_PRT_TOTALASSET,RETURN
2016-05-31,001516.OF,2016-03-31,2016-04-22,28.28,150000540.0,10.84,,59962068.2,247379478.61,0.0019160216008664577
2016-05-31,000380.OF,2016-03-31,2016-04-20,58.35,718462557.69,10.47,627848413.6,639974112.58,2326950366.94,0.001960290670755649
2016-05-31,550012.OF,2016-03-31,2016-04-21,0.0,14000135.0,63.41,,,38325765.87,0.002067251036172779
2016-05-31,040028.OF,2016-03-31,2016-04-20,0.0,142200773.3,3.02,,,146663599.95,
2016-05-31,000758.OF,2016-03-31,2016-04-21,30.08,3330434265.64,62.24,7352687795.19,4069613252.88,47664331249.17,0.0017150531219036758
2016-05-31,000615.OF,2016-03-31,2016-04-22,49.66,27300150.0,3.13,,10994076.73,58400269.18,0.0018798991766952877
2016-05-31,000760.OF,2016-03-31,2016-04-22,79.93,,19.79,398454240.32,70035171.07,623638448.87,0.0017803865031540411
2016-05-31,000715.OF,2016-03-31,2016-04-20,87.48,290000875.0,6.85,1074049019.61,3799968625.3,6019791191.12,0.0023522996601870183
2016-05-31,001038.OF,2016-03-31,2016-04-21,65.01,,34.4,89337939.12,130293517.66,384049369.7,
2016-05-31,000204.OF,2016-03-31,2016-04-22,33.56,1580863923.34,42.3,685368765.15,1023977586.17,6940816722.29,0.0016623992730557813
2016-05-31,420106.OF,2016-03-31,2016-04-21,70.98,190000685.0,13.49,3170654116.54,4205353868.75,11657548334.15,0.002137266162597351
2016-05-31,001697.OF,2016-03-31,2016-04-22,49.41,58000327.0,35.74,,190028383.07,445330716.59,0.001536858623399029
2016-05-31,000650.OF,2016-03-31,2016-04-20,40.31,,58.91,1089855791.18,1649615207.94,8967475010.75,0.0020802435203928216
2016-05-31,000600.OF,2016-03-31,2016-04-20,43.27,142342355.16,49.53,326932591.17,518337474.66,2230908891.11,0.001991226710953642
2016-05-31,001251.OF,2016-03-31,2016-04-21,70.98,190000685.0,13.49,3170654116.54,4205353868.75,11657548334.15,0.001939075572939375
2016-05-31,000837.OF,2016-03-31,2016-04-22,47.68,,50.83,,24988141.82,73384728.52,0.002263609208252637
2016-05-31,000038.OF,2016-03-31,2016-04-22,53.63,70000545.0,25.53,99371851.91,59979740.27,353344549.79,0.002343027180863322
2016-05-31,001374.OF,2016-03-31,2016-04-20,50.31,5552002400.0,46.65,140076813614.61,4580667740.06,338337553685.42,0.002058170732315512
2016-05-31,000576.OF,2016-03-31,2016-04-21,86.59,,12.68,3034908706.23,1335085024.0,5717194212.76,0.0019193513032489395
2016-05-31,000648.OF,2016-03-31,2016-04-21,58.14,,39.44,1235690250.37,1669333030.73,5961417330.19,0.00217267326251247
2016-05-31,001308.OF,2016-03-31,2016-04-22,62.51,,25.62,,129988646.38,287953170.69,0.0021382225028097057
2016-05-31,001094.OF,2016-03-31,2016-04-22,51.62,25480238.22,41.4,49507009.9,134943697.82,396088356.05,0.0019433737086582692
2016-05-31,370010.OF,2016-03-31,2016-04-21,40.98,18096600000.0,23.23,795683913.0,6028060032.29,51822881293.66,0.0017309661666236043
2016-05-31,519518.OF,2016-03-31,2016-04-20,40.31,,58.91,1089855791.18,1649615207.94,8967475010.75,0.002080240037750425
2016-05-31,070028.OF,2016-03-31,2016-04-20,32.71,1700000575.5,15.24,547365376.78,189917586.4,3385976926.46,0.0014833054282821223
2016-05-31,410002.OF,2016-03-31,2016-04-20,47.08,279101178.65,42.05,129319633.14,1082198708.02,3406502169.48,0.0018643988915081344
2016-05-31,000090.OF,2016-03-31,2016-04-20,87.48,290000875.0,6.85,1074049019.61,3799968625.3,6019791191.12,0.0025505679618731403
2016-05-31,260102.OF,2016-03-31,2016-04-20,41.74,130000715.0,27.25,,220213764.51,606774288.91,0.002094986321137471
2016-05-31,000908.OF,2016-03-31,2016-04-20,30.45,476981795.47,63.09,846039250.73,1269581896.33,9100703120.58,0.0020613187158800006
2016-05-31,000661.OF,2016-03-31,2016-04-21,40.93,1204521006.78,43.69,2148915922.78,712276315.54,8328494168.46,0.0
2016-05-31,000559.OF,2016-03-31,2016-04-20,58.67,19999270.0,29.78,,220225329.81,460541148.15,0.001912904498320156
2016-05-31,041003.OF,2016-03-31,2016-04-20,49.56,1291484257.22,44.1,3811814753.98,5318165555.42,22566118078.86,0.0018275188024579059
2016-05-31,000621.OF,2016-03-31,2016-04-21,9.79,,89.86,1156835727.89,119615532.08,26430624688.96,0.0023335303192022483
2016-05-31,511880.SH,2016-03-31,2016-04-21,43.71,2401545637.31,51.52,10486313938.83,11287987779.7,58451911214.01,0.001987678527860748
2016-05-31,020031.OF,2016-03-31,2016-04-22,55.17,100000390.0,33.98,,489695311.12,1123270191.14,0.0019615314371732584
2016-05-31,000901.OF,2016-03-31,2016-04-21,91.79,30000165.0,0.06,19765433.13,400916672.86,491002418.65,0.0020507025627927167
2016-05-31,511980.SH,2016-03-31,2016-04-20,34.01,1395004052.5,63.21,9468648256.92,7145020244.35,57884476659.46,0.0017718455422954804
2016-05-31,202303.OF,2016-03-31,2016-04-20,65.9,50000595.0,29.94,268132322.62,990780883.21,2175779959.57,0.002020808640525784
2016-05-31,511900.SH,2016-03-31,2016-04-22,66.38,,33.38,8037944108.74,949833623.72,14746763554.3,0.0018230343607259503
2016-05-31,213009.OF,2016-03-31,2016-04-22,59.63,601901222.85,37.22,2002465375.96,14377199128.23,37910349967.78,0.0016993181765290188
2016-05-31,000657.OF,2016-03-31,2016-04-21,40.93,1204521006.78,43.69,2148915922.78,712276315.54,8328494168.46,0.0
2016-05-31,541011.OF,2016-03-31,2016-04-20,34.02,1476500345.0,16.75,129371051.94,379952011.34,3031896371.92,0.0019026507591564101
2016-05-31,002260.OF,2016-03-31,2016-04-21,60.27,220250830.13,20.42,498153561.14,,1158492985.11,0.0018203031820887006
2016-05-31,161623.OF,2016-03-31,2016-04-21,7.04,18700000.0,79.52,,,141992530.33,0.0022738834909716843
2016-05-31,000678.OF,2016-03-31,2016-04-20,29.1,423361475.05,65.17,925952749.31,819981221.35,8442907450.73,0.002135885709530827
2016-05-31,392001.OF,2016-03-31,2016-04-21,68.78,1550004325.0,17.44,3516922447.61,4043946517.24,11953549880.78,0.0016334557360677682
2016-05-31,213909.OF,2016-03-31,2016-04-22,59.63,601901222.85,37.22,2002465375.96,14377199128.23,37910349967.78,0.0018981208736925659
2016-05-31,000857.OF,2016-03-31,2016-04-21,31.82,58000135.0,40.65,9978573.02,39975714.89,219904242.97,0.0019225529268038777
2016-05-31,001177.OF,2016-03-31,2016-04-21,58.27,608203232.3,20.65,,1821212696.93,3125689568.18,0.0008016383063753629
2016-05-31,360019.OF,2016-03-31,2016-04-22,0.0,85000447.5,82.97,,,531638357.57,0.001997911423352372
2016-05-31,091021.OF,2016-03-31,2016-04-22,45.05,213600000.0,28.97,,299859662.32,843260225.58,0.002178083633418426
2016-05-31,001981.OF,2016-03-31,2016-04-22,66.38,,33.38,8037944108.74,949833623.72,14746763554.3,0.0018306354900896604
2016-05-31,270004.OF,2016-03-31,2016-04-22,35.92,9731492962.57,56.51,26468660169.83,13887600767.42,140390280841.45,0.001793326568487963
2016-05-31,000660.OF,2016-03-31,2016-04-21,40.93,1204521006.78,43.69,2148915922.78,712276315.54,8328494168.46,0.0
2016-05-31,000588.OF,2016-03-31,2016-04-21,30.08,3330434265.64,62.24,7352687795.19,4069613252.88,47664331249.17,0.0017152930048101034
2016-05-31,000010.OF,2016-03-31,2016-04-21,44.86,2180814168.0,50.57,16193574449.53,8964690529.28,69315094738.08,0.002120297906410329
2016-05-31,690212.OF,2016-03-31,2016-04-20,65.73,34000251.0,1.64,39917530.44,19006411.1,106396724.72,0.002265804671274907
2016-05-31,471030.OF,2016-03-31,2016-04-20,60.77,,38.09,19735418.39,329953106.5,690174383.74,0.002262035859333267
2016-05-31,000642.OF,2016-03-31,2016-04-20,40.31,,58.91,1089855791.18,1649615207.94,8967475010.75,0.002080243656404468
2016-05-31,000607.OF,2016-03-31,2016-04-21,30.08,3330434265.64,62.24,7352687795.19,4069613252.88,47664331249.17,0.001715684820523089
2016-05-31,360003.OF,2016-03-31,2016-04-22,40.84,,57.58,698115228.95,1549028353.02,7437218767.59,0.001649821019326092
2016-05-31,000665.OF,2016-03-31,2016-04-22,51.24,250009775.01,47.55,19039907147.02,15010834979.63,74822396558.43,0.0020843574576918655
2016-05-31,000626.OF,2016-03-31,2016-04-22,22.82,40000405.0,46.18,,19990922.61,131828143.11,0.0019691386335136674
2016-05-31,290001.OF,2016-03-31,2016-04-21,60.32,85000247.5,34.41,,720754372.03,1924651224.37,0.0016011349659603713
2016-05-31,000730.OF,2016-03-31,2016-04-22,37.62,,56.26,416404217.26,440074417.72,2755190487.93,0.0020388426902566703
2016-05-31,000861.OF,2016-03-31,2016-04-22,59.12,1329384127.32,32.65,2366563987.02,7129968142.86,19793074891.6,0.0021141047213903974
2016-05-31,000797.OF,2016-03-31,2016-04-22,41.11,2544519656.77,33.78,1092479173.86,2544895871.16,10480892229.15,0.0021910023871620776
2016-05-31,270014.OF,2016-03-31,2016-04-22,35.92,9731492962.57,56.51,26468660169.83,13887600767.42,140390280841.45,0.0019905337132613
2016-05-31,000748.OF,2016-03-31,2016-04-22,73.51,40000180.0,12.93,198432066.49,,310748296.03,0.0019585865043889594
2016-05-31,000920.OF,2016-03-31,2016-04-21,58.14,,39.44,1235690250.37,1669333030.73,5961417330.19,0.001974659826760705
2016-05-31,350004.OF,2016-03-31,2016-04-21,38.53,498502067.75,19.73,337894893.35,,1551464366.17,0.0015945575931128886
2016-05-31,090005.OF,2016-03-31,2016-04-22,46.29,1742704539.33,40.24,199543204.14,6170691128.9,17462326996.25,0.0017121337059597952
2016-05-31,000705.OF,2016-03-31,2016-04-21,38.79,,59.73,49892595.66,139920461.26,696208603.52,0.002064013045631752
2016-05-31,519878.OF,2016-03-31,2016-04-22,12.13,300000910.0,64.49,,290166023.35,2391835615.27,0.0015428390870741993
2016-05-31,001058.OF,2016-03-31,2016-04-20,39.33,50000195.0,47.63,,129971748.6,406913649.44,0.0022597709278167066
2016-05-31,519721.OF,2016-03-31,2016-04-20,32.55,,66.33,,,39960607.08,0.0021067057713315407
