,S_INFO_WINDCODE,F_PRT_ENDDATE,F_ANN_DATE,F_PRT_BONDTOTOT,F_MMF_REVERSEREPO,F_PRT_CASHTOTOT,F_PRT_CDS,F_PRT_CPVALUE,F_PRT_TOTALASSET,RETURN
2018-08-31,519808.OF,2018-06-30,2018-07-18,43.85,,54.72,29802056.3,9999291.49,159235546.83,0.0012004726803040988
2018-08-31,001232.OF,2018-06-30,2018-07-18,94.26,599176818.76,0.03,14606067721.39,3857098382.13,23171529894.28,0.0014995627913407805
2018-08-31,001931.OF,2018-06-30,2018-07-20,43.04,922374703.57,49.09,4176936428.67,,12134512251.12,0.0019940014733470512
2018-08-31,000902.OF,2018-06-30,2018-07-20,90.88,28800283.2,0.51,178715483.88,90155890.21,361828498.81,0.002248038403463992
2018-08-31,485022.OF,2018-06-30,2018-07-20,82.99,,15.86,1153084183.16,2150322652.99,4541959977.02,0.0022932445298540216
2018-08-31,005016.OF,2018-06-30,2018-07-20,34.27,280275014.51,40.85,198010688.47,50000767.58,1161391392.93,0.001826706072339812
2018-08-31,005017.OF,2018-06-30,2018-07-20,34.27,280275014.51,40.85,198010688.47,50000767.58,1161391392.93,0.0020245896175454803
2018-08-31,000868.OF,2018-06-30,2018-07-20,61.37,2447739471.62,26.57,11404102040.25,209943138.66,21044367315.77,0.0021599807423984263
2018-08-31,000921.OF,2018-06-30,2018-07-19,66.29,474461431.69,16.51,1699269004.52,,2774355447.79,0.0018577881935251117
2018-08-31,000789.OF,2018-06-30,2018-07-19,51.32,354401011.6,35.68,1152229563.27,139876457.06,2789489335.76,0.001874173301093407
2018-08-31,519999.OF,2018-06-30,2018-07-20,55.74,4174988242.47,7.47,5567347343.71,,12103749194.77,0.0018336589008196569
2018-08-31,519588.OF,2018-06-30,2018-07-18,60.21,761631740.75,16.64,1665627195.55,,3330959372.29,0.0016748009188123358
2018-08-31,392002.OF,2018-06-30,2018-07-19,60.96,687120430.67,14.88,565299506.1,701496275.36,2968634162.24,0.0018315876883236992
2018-08-31,004896.OF,2018-06-30,2018-07-18,51.46,292933489.4,44.47,3465178783.0,150016838.52,7939453732.41,0.00204457213744047
2018-08-31,000528.OF,2018-06-30,2018-07-20,30.38,4518989478.48,51.32,5744240780.24,259983727.52,25622557913.0,0.0020945208185927378
2018-08-31,511810.SH,2018-06-30,2018-07-18,71.32,828922683.39,20.03,5665658104.03,1192257027.52,10442348896.18,0.001856915565350059
2018-08-31,180008.OF,2018-06-30,2018-07-19,62.23,485252727.88,10.57,857831639.61,229975752.85,1908016945.31,0.0018057101844524137
2018-08-31,003753.OF,2018-06-30,2018-07-20,28.19,11441038000.6,49.23,11228747082.72,779995068.37,51980243071.49,0.002182198999789886
2018-08-31,004861.OF,2018-06-30,2018-07-19,29.35,437941939.15,36.26,237286180.53,90341640.15,1354781844.01,0.0017987281718476744
2018-08-31,531028.OF,2018-06-30,2018-07-18,43.38,2987321540.97,39.65,6712516680.4,150004528.97,18336975472.14,0.0021678563863949396
2018-08-31,004939.OF,2018-06-30,2018-07-19,22.54,4745290997.96,70.37,12456968555.33,,71502749664.15,0.0019456319520063659
2018-08-31,004493.OF,2018-06-30,2018-07-18,48.26,1945628420.91,20.72,2029335816.2,180085056.52,6360501211.38,0.0016652627450985946
2018-08-31,000322.OF,2018-06-30,2018-07-18,52.44,691133636.69,8.92,787475395.18,60082381.39,1806935387.55,0.001887183745432619
2018-08-31,004282.OF,2018-06-30,2018-07-20,33.81,3054992284.35,47.09,4634319827.76,,16271524643.13,0.002107585172929083
2018-08-31,004972.OF,2018-06-30,2018-07-20,89.83,413200939.8,3.01,5317975301.98,,6653587683.12,0.002298246524886194
2018-08-31,005230.OF,2018-06-30,2018-07-20,21.72,1546137479.21,51.01,665674777.39,439830944.55,6976858061.7,0.0020278021742614616
2018-08-31,002546.OF,2018-06-30,2018-07-19,34.5,4197166586.4,46.06,5756931626.37,1023981133.68,22931611277.17,0.0018856893021081955
2018-08-31,000645.OF,2018-06-30,2018-07-18,46.27,4750862492.1,37.8,11039489317.47,949845025.23,30476402478.48,0.0019203893360904
2018-08-31,519722.OF,2018-06-30,2018-07-18,77.19,,22.45,9465775419.92,1149974687.48,15151742863.64,0.002345046185486366
2018-08-31,000198.OF,2018-06-30,2018-07-19,9.43,406275501162.53,62.42,28765757542.83,3350267932.48,1454788616881.37,0.0018802719488895114
2018-08-31,000738.OF,2018-06-30,2018-07-19,43.91,2400000.0,48.89,,8500391.99,39842180.83,0.001470692645082261
2018-08-31,740601.OF,2018-06-30,2018-07-20,58.4,692628478.96,16.89,1283830083.92,79995281.32,2847160839.18,0.0017061575728838374
2018-08-31,531030.OF,2018-06-30,2018-07-18,56.87,100595510.9,25.61,428113406.53,,805532869.94,0.0021722432168373995
2018-08-31,000602.OF,2018-06-30,2018-07-20,84.78,1491226156.84,0.04,6966676901.48,,10211514988.06,0.0021740343521974292
2018-08-31,003316.OF,2018-06-30,2018-07-19,99.43,,0.35,5296474085.96,400260344.59,6474577337.66,0.001869392841086004
2018-08-31,519516.OF,2018-06-30,2018-07-18,22.52,11936560279.9,49.93,6743610840.12,500014546.34,44268877245.95,0.00196113794653785
2018-08-31,070088.OF,2018-06-30,2018-07-18,45.14,5226970600.46,40.01,13352413190.2,2551078520.07,40509669868.52,0.0021015698794799587
2018-08-31,002918.OF,2018-06-30,2018-07-18,69.74,298000807.0,17.33,1799237710.89,760330417.45,4026456433.09,0.002061870051456749
2018-08-31,166015.OF,2018-06-30,2018-07-19,36.7,2841835730.17,41.64,4170368770.7,,13421055870.45,0.001887784370133705
2018-08-31,003431.OF,2018-06-30,2018-07-19,99.42,29982364.97,0.03,8905703155.51,,10231658580.02,0.0020918406239580634
2018-08-31,001478.OF,2018-06-30,2018-07-19,34.5,4197166586.4,46.06,5756931626.37,1023981133.68,22931611277.17,0.0020175310219225917
2018-08-31,002847.OF,2018-06-30,2018-07-19,62.4,1039582319.37,21.99,3620124600.63,1090876560.47,8190673673.4,0.0019394092413858033
2018-08-31,000439.OF,2018-06-30,2018-07-20,20.17,8455252.68,44.93,,,24781434.35,0.0017044199581399688
2018-08-31,004663.OF,2018-06-30,2018-07-20,64.15,910864150.89,15.32,2169603632.4,430195168.06,4537393452.72,0.0019225991334799186
2018-08-31,000716.OF,2018-06-30,2018-07-20,30.38,4518989478.48,51.32,5744240780.24,259983727.52,25622557913.0,0.002299604277035572
2018-08-31,000381.OF,2018-06-30,2018-07-18,56.17,2401266121.91,34.14,10205646811.25,2884478781.59,25532422242.54,0.0021578829344253148
2018-08-31,001516.OF,2018-06-30,2018-07-20,43.71,2101737392.63,49.37,10347595951.98,2420141267.78,33040806740.4,0.0019160216008664577
2018-08-31,000380.OF,2018-06-30,2018-07-18,56.17,2401266121.91,34.14,10205646811.25,2884478781.59,25532422242.54,0.001960290670755649
2018-08-31,000784.OF,2017-06-30,2017-07-19,0.0,44160263.24,1.86,,,45063404.42,
2018-08-31,550012.OF,2018-06-30,2018-07-19,99.74,,0.16,4153682147.58,,4385039345.04,0.002067251036172779
2018-08-31,040028.OF,2018-06-30,2018-07-18,0.0,244284026.44,2.15,,,250110680.95,
2018-08-31,000758.OF,2018-06-30,2018-07-19,32.48,20165613839.99,52.79,36591696040.56,1050253476.01,139601210676.18,0.0017150531219036758
2018-08-31,000615.OF,2018-06-30,2018-07-20,78.65,1255150362.72,0.01,4119278109.38,,5962240224.79,0.0018798991766952877
2018-08-31,000134.OF,2018-06-30,2018-07-19,96.42,250000575.0,1.61,12558450904.93,,13739825952.03,0.0021922343012874546
2018-08-31,004862.OF,2018-06-30,2018-07-19,29.35,437941939.15,36.26,237286180.53,90341640.15,1354781844.01,0.001996570100564643
2018-08-31,004863.OF,2018-06-30,2018-07-19,29.35,437941939.15,36.26,237286180.53,90341640.15,1354781844.01,0.001996503883308298
2018-08-31,000760.OF,2018-06-30,2018-07-20,70.7,849989120.0,7.3,3150354181.81,,4795449072.86,0.0017803865031540411
2018-08-31,003871.OF,2018-06-30,2018-07-18,39.04,4683424625.15,44.79,8839587471.35,1149724686.66,29831680876.84,0.0021435457624090493
2018-08-31,000548.OF,2018-06-30,2018-07-18,46.2,204412457.62,23.89,277906082.76,,688044580.57,0.001963148075142307
2018-08-31,000715.OF,2018-06-30,2018-07-18,50.33,779153632.64,47.11,15738945895.73,799949003.75,36303048381.01,0.0023522996601870183
2018-08-31,004869.OF,2018-06-30,2018-07-19,41.99,177281625.92,30.57,228223940.72,5000288.62,650461486.77,0.002035126798499043
2018-08-31,002200.OF,2018-06-30,2018-07-20,55.92,19251268.88,31.62,79403041.34,,159888697.52,0.0014634086089679865
2018-08-31,000204.OF,2018-06-30,2018-07-20,64.89,281800779.78,10.54,627462094.23,30082904.5,1167479210.72,0.0016623992730557813
2018-08-31,420106.OF,2018-06-30,2018-07-19,62.4,1039582319.37,21.99,3620124600.63,1090876560.47,8190673673.4,0.002137266162597351
2018-08-31,001697.OF,2018-06-30,2018-07-20,59.34,59629449.45,19.38,168523138.52,,310860880.56,0.001536858623399029
2018-08-31,000650.OF,2018-06-30,2018-07-18,29.29,2738400176.2,56.06,3687186878.91,,19951150223.41,0.0020802435203928216
2018-08-31,000600.OF,2018-06-30,2018-07-18,40.96,390001460.0,54.78,4038021106.6,459827494.71,12813714377.15,0.001991226710953642
2018-08-31,003022.OF,2018-06-30,2018-07-18,45.99,7419337213.22,35.81,15988301908.85,860008590.86,43648682163.3,0.0022131361460884236
2018-08-31,004286.OF,2018-06-30,2018-07-18,21.14,41367539.5,43.42,,20000011.71,118284220.27,0.002071746180140721
2018-08-31,001251.OF,2018-06-30,2018-07-19,62.4,1039582319.37,21.99,3620124600.63,1090876560.47,8190673673.4,0.001939075572939375
2018-08-31,000837.OF,2018-06-30,2018-07-20,56.55,414726862.09,27.15,1434679059.41,160068817.2,3174069106.08,0.002263609208252637
2018-08-31,000038.OF,2018-06-30,2018-07-20,62.89,288951073.43,35.72,15186113702.24,,26229636607.33,0.002343027180863322
2018-08-31,001374.OF,2018-06-30,2018-07-18,48.95,20954902051.6,22.91,28186485259.11,1819944974.06,76915656065.81,0.002058170732315512
2018-08-31,000576.OF,2018-06-30,2018-07-19,40.05,3986532680.04,12.53,3547388294.87,,10102563954.35,0.0019193513032489395
2018-08-31,000648.OF,2018-06-30,2018-07-19,43.78,4900836530.72,44.56,16832988305.38,420288462.8,45860409502.76,0.00217267326251247
2018-08-31,001308.OF,2018-06-30,2018-07-20,36.75,2706315334.83,42.19,3928810925.36,,13140634154.6,0.0021382225028097057
2018-08-31,001094.OF,2018-06-30,2018-07-20,71.13,126920670.39,24.73,1486687178.41,820061698.51,3791640731.22,0.0019433737086582692
2018-08-31,370010.OF,2018-06-30,2018-07-19,30.62,17949900000.0,47.86,5188489720.76,3240010223.97,86593153873.55,0.0017309661666236043
2018-08-31,519518.OF,2018-06-30,2018-07-18,29.29,2738400176.2,56.06,3687186878.91,,19951150223.41,0.002080240037750425
2018-08-31,070028.OF,2018-06-30,2018-07-18,38.11,800000170.0,32.69,629971081.09,170025711.21,2886317900.22,0.0014833054282821223
2018-08-31,004938.OF,2018-06-30,2018-07-19,22.54,4745290997.96,70.37,12456968555.33,,71502749664.15,0.0021438335271912745
2018-08-31,410002.OF,2018-06-30,2018-07-18,60.79,805759628.64,10.84,1227623659.41,369991270.07,2875080150.91,0.0018643988915081344
2018-08-31,000090.OF,2018-06-30,2018-07-18,50.33,779153632.64,47.11,15738945895.73,799949003.75,36303048381.01,0.0025505679618731403
2018-08-31,005100.OF,2018-06-30,2018-07-19,49.24,852151550.23,41.76,4393648184.81,,9957267201.52,0.002302369988137931
2018-08-31,260102.OF,2018-06-30,2018-07-18,33.2,108687323.03,44.56,89526963.83,50002999.72,510596146.74,0.002094986321137471
2018-08-31,004973.OF,2018-06-30,2018-07-20,89.83,413200939.8,3.01,5317975301.98,,6653587683.12,0.002495957316928532
2018-08-31,000908.OF,2018-06-30,2018-07-18,45.13,2909981044.98,51.72,39883758411.9,4500121002.28,113193021831.44,0.0020613187158800006
2018-08-31,000661.OF,2018-06-30,2018-07-19,48.79,8270337845.57,30.17,14364711254.84,3484743828.85,41901754827.09,0.0
2018-08-31,002679.OF,2018-06-30,2018-07-20,41.15,140115810.17,42.62,299664552.61,,898258282.7,0.0018649600107987219
2018-08-31,000559.OF,2018-06-30,2018-07-18,27.58,232451028.68,65.13,356363413.56,370546832.56,4412804539.4,0.001912904498320156
2018-08-31,041003.OF,2018-06-30,2018-07-18,55.96,2800062725.2,22.44,6421221924.76,40000917.62,13099645615.45,0.0018275188024579059
2018-08-31,000621.OF,2018-06-30,2018-07-19,41.53,4842471409.19,40.88,7556238162.07,2690114469.81,28860672982.7,0.0023335303192022483
2018-08-31,511880.SH,2018-06-30,2018-07-19,55.5,5049292733.92,33.68,23914497022.07,3709572809.5,56299969672.16,0.001987678527860748
2018-08-31,004285.OF,2018-06-30,2018-07-18,21.14,41367539.5,43.42,,20000011.71,118284220.27,0.0018750948691916847
2018-08-31,004251.OF,2018-06-30,2018-07-18,85.14,606000223.0,0.87,1947567844.35,990147254.86,4532089415.6,0.0021386462864698697
2018-08-31,020031.OF,2018-06-30,2018-07-20,56.76,10000135.0,26.45,19918306.81,,70322406.14,0.0019615314371732584
2018-08-31,000901.OF,2018-06-30,2018-07-20,90.88,28800283.2,0.51,178715483.88,90155890.21,361828498.81,0.0020507025627927167
2018-08-31,511980.SH,2018-06-30,2018-07-18,35.6,4027804094.3,24.87,2307542089.54,99976177.69,10527937924.6,0.0017718455422954804
2018-08-31,202303.OF,2018-06-30,2018-07-18,68.35,200000000.0,30.28,13481983869.02,1837162065.0,24755522629.98,0.002020808640525784
2018-08-31,511900.SH,2018-07-31,2018-07-20,58.0,2904379923.83,31.24,12869387258.24,1350531191.49,28180529899.93,0.0018230343607259503
2018-08-31,213009.OF,2018-06-30,2018-07-20,47.99,3796725935.11,27.33,5607043950.43,1711872187.7,17231647038.98,0.0016993181765290188
2018-08-31,000657.OF,2018-06-30,2018-07-19,48.79,8270337845.57,30.17,14364711254.84,3484743828.85,41901754827.09,0.0
2018-08-31,004170.OF,2018-06-30,2018-07-19,53.32,2965159747.72,18.4,5066151643.89,,10529637878.42,0.002050245210572621
2018-08-31,541011.OF,2018-06-30,2018-07-18,40.6,2305600000.0,32.3,1341334616.49,1351061743.0,8673935080.79,0.0019026507591564101
2018-08-31,002260.OF,2018-06-30,2018-07-19,54.19,445100150.0,36.6,1350058019.91,631015604.76,5130177810.69,0.0018203031820887006
2018-08-31,161623.OF,2018-06-30,2018-07-19,51.69,2251608167.41,38.55,10123638029.57,540156197.29,24149636932.75,0.0022738834909716843
2018-08-31,000678.OF,2018-06-30,2018-07-18,61.07,431040856.57,25.21,1670101691.63,,3324078977.23,0.002135885709530827
2018-08-31,392001.OF,2018-06-30,2018-07-19,60.96,687120430.67,14.88,565299506.1,701496275.36,2968634162.24,0.0016334557360677682
2018-08-31,213909.OF,2018-06-30,2018-07-20,47.99,3796725935.11,27.33,5607043950.43,1711872187.7,17231647038.98,0.0018981208736925659
2018-08-31,000857.OF,2018-06-30,2018-07-19,57.07,34023000.0,17.31,59623771.7,9999917.25,157070935.49,0.0019225529268038777
2018-08-31,001177.OF,2018-06-30,2018-07-19,37.0,238790918.19,50.08,544307619.88,129974275.84,1904115630.46,0.0008016383063753629
2018-08-31,675071.OF,2018-06-30,2018-07-19,34.57,20370150.56,35.71,19804570.56,,68902120.67,0.0020312798755173223
2018-08-31,360019.OF,2018-06-30,2018-07-20,61.3,96000264.0,38.23,27775673762.81,,45311328279.03,0.001997911423352372
2018-08-31,004473.OF,2018-06-30,2018-07-19,53.43,69905344.86,14.88,99190732.06,,223067802.85,0.0017665397261954485
2018-08-31,091021.OF,2018-06-30,2018-07-20,50.19,2019448349.17,36.26,6868484676.94,,15203076195.09,0.002178083633418426
2018-08-31,001401.OF,2018-06-30,2018-07-19,78.74,159516919.27,17.87,3323001896.47,450985754.36,5566930434.32,0.0021207565587879618
2018-08-31,001981.OF,2018-07-31,2018-07-20,58.0,2904379923.83,31.24,12869387258.24,1350531191.49,28180529899.93,0.0018306354900896604
2018-08-31,000783.OF,2017-06-30,2017-07-19,0.0,44160263.24,1.86,,,45063404.42,
2018-08-31,270004.OF,2018-06-30,2018-07-20,48.34,8038092208.23,24.54,12910290484.55,100002102.1,30195581508.22,0.001793326568487963
2018-08-31,000660.OF,2018-06-30,2018-07-19,48.79,8270337845.57,30.17,14364711254.84,3484743828.85,41901754827.09,0.0
2018-08-31,002673.OF,2018-06-30,2018-07-18,85.53,671558047.34,7.13,6545252168.58,1021089825.34,9593275502.17,0.001953323294368481
2018-08-31,004717.OF,2018-06-30,2018-07-19,58.63,152000428.0,36.46,1759550944.65,,3381772323.6,0.0018856865724938832
2018-08-31,004718.OF,2018-06-30,2018-07-19,58.63,152000428.0,36.46,1759550944.65,,3381772323.6,0.0020429109865822692
2018-08-31,511700.SH,2018-06-30,2018-07-18,71.79,45045187.57,20.52,286927191.43,60001250.91,657340802.79,0.0021169298631122935
2018-08-31,004749.OF,2018-06-30,2018-07-18,59.9,81480242.22,27.49,248787982.79,55002404.17,674083535.85,0.0022292753061572412
2018-08-31,000588.OF,2018-06-30,2018-07-19,32.48,20165613839.99,52.79,36591696040.56,1050253476.01,139601210676.18,0.0017152930048101034
2018-08-31,003164.OF,2018-06-30,2018-07-18,35.26,63757506314.09,48.47,103062831520.67,14239786737.93,406222667723.71,0.002171600685178632
2018-08-31,004860.OF,2018-06-30,2018-07-18,29.85,26600134.85,34.49,9926715.3,5000293.09,75707409.42,0.0021009050420779385
2018-08-31,002884.OF,2018-06-30,2018-07-18,66.1,488700000.0,3.7,996475846.96,20019165.0,1658939668.3,0.002002354336073875
2018-08-31,003969.OF,2018-06-30,2018-07-18,39.36,1716601399.25,35.2,1625809892.65,690408997.92,6824606529.11,0.002314915697171349
2018-08-31,000010.OF,2018-06-30,2018-07-19,39.54,11757341857.18,46.8,31695818873.92,100281920.88,92580381981.05,0.002120297906410329
2018-08-31,690212.OF,2018-06-30,2018-07-18,52.56,498134627.2,43.52,6760143858.72,,14172735900.05,0.002265804671274907
2018-08-31,004133.OF,2018-06-30,2018-07-19,68.4,85470714.06,0.28,129409728.48,40042379.12,276959344.3,0.0016256403253360752
2018-08-31,471030.OF,2018-06-30,2018-07-18,41.26,,58.14,12149676007.69,,34000773952.6,0.002262035859333267
2018-08-31,000642.OF,2018-06-30,2018-07-18,29.29,2738400176.2,56.06,3687186878.91,,19951150223.41,0.002080243656404468
2018-08-31,000607.OF,2018-06-30,2018-07-19,32.48,20165613839.99,52.79,36591696040.56,1050253476.01,139601210676.18,0.001715684820523089
2018-08-31,360003.OF,2018-06-30,2018-07-20,43.58,1777837066.76,38.75,3037764440.61,400007543.07,10349212691.9,0.001649821019326092
2018-08-31,000665.OF,2018-06-30,2018-07-20,30.08,15470881152.37,60.29,41090029532.53,370002400.95,163779096739.75,0.0020843574576918655
2018-08-31,000626.OF,2018-06-30,2018-07-20,13.26,3555998410.87,66.34,1451142945.44,,17813381520.54,0.0019691386335136674
2018-08-31,290001.OF,2018-06-30,2018-07-20,66.05,88406558.11,11.89,198594689.12,39998296.71,421784488.03,0.0016011349659603713
2018-08-31,000730.OF,2018-06-30,2018-07-20,44.35,200000500.0,54.73,20015671022.13,219987735.97,53825679652.5,0.0020388426902566703
2018-08-31,000861.OF,2018-06-30,2018-07-20,77.89,2338981244.21,9.8,9739382457.52,2899824768.48,19934333845.76,0.0021141047213903974
2018-08-31,000797.OF,2018-06-30,2018-07-20,90.65,417891346.84,6.59,12637518950.46,,15302124905.51,0.0021910023871620776
2018-08-31,005202.OF,2018-06-30,2018-07-19,41.81,4656785185.21,48.72,16166406081.43,2582157585.27,51887298602.33,0.0020926690486933186
2018-08-31,270014.OF,2018-06-30,2018-07-20,48.34,8038092208.23,24.54,12910290484.55,100002102.1,30195581508.22,0.0019905337132613
2018-08-31,004699.OF,2018-06-30,2018-07-19,38.26,100167990.25,37.14,118842426.39,,415006242.23,0.0024310239713873916
2018-08-31,004700.OF,2018-06-30,2018-07-19,38.26,100167990.25,37.14,118842426.39,,415006242.23,0.0026274243806589936
2018-08-31,000748.OF,2018-06-30,2018-07-20,54.13,4849470949.89,26.95,12065906846.78,800213898.95,26125159108.57,0.0019585865043889594
2018-08-31,004201.OF,2018-06-30,2018-07-18,40.86,7457464799.45,51.12,30867369019.12,2408916683.53,97825162501.39,0.0021743537148048997
2018-08-31,004474.OF,2018-06-30,2018-07-19,53.43,69905344.86,14.88,99190732.06,,223067802.85,0.001905285981837812
2018-08-31,000920.OF,2018-06-30,2018-07-19,43.78,4900836530.72,44.56,16832988305.38,420288462.8,45860409502.76,0.001974659826760705
2018-08-31,350004.OF,2018-06-30,2018-07-19,73.66,136626204.95,1.34,278177191.52,79978972.28,549663349.19,0.0015945575931128886
2018-08-31,090005.OF,2018-06-30,2018-07-20,21.61,398681498.02,38.98,108457418.98,5018701.97,1034995243.68,0.0017121337059597952
2018-08-31,000705.OF,2018-06-30,2018-07-19,49.94,187370841.06,38.92,779835176.92,20020640.18,1801507875.24,0.002064013045631752
2018-08-31,519878.OF,2018-06-30,2018-07-20,0.0,,97.89,,,756320488.33,0.0015428390870741993
2018-08-31,000135.OF,2018-06-30,2018-07-19,96.42,250000575.0,1.61,12558450904.93,,13739825952.03,0.0024316594740361186
2018-08-31,001058.OF,2018-06-30,2018-07-18,79.72,,19.96,23405935763.04,1669358061.49,34089374940.29,0.0022597709278167066
2018-08-31,004368.OF,2018-06-30,2018-07-19,43.39,250104715.16,18.49,248406434.53,,664683958.45,0.002420415556612765
2018-08-31,519721.OF,2018-06-30,2018-07-18,77.19,,22.45,9465775419.92,1149974687.48,15151742863.64,0.0021067057713315407
