,S_INFO_WINDCODE,F_PRT_ENDDATE,F_ANN_DATE,F_PRT_BONDTOTOT,F_MMF_REVERSEREPO,F_PRT_CASHTOTOT,F_PRT_CDS,F_PRT_CPVALUE,F_PRT_TOTALASSET,RETURN
2019-08-30,519808.OF,2019-06-30,2019-07-17,53.9,26000159.0,24.99,49663758.94,,129162764.1,0.0012004726803040988
2019-08-30,001232.OF,2019-06-30,2019-07-17,66.81,2064083636.13,9.72,2494154777.29,1561270015.58,10493825402.42,0.0014995627913407805
2019-08-30,001931.OF,2019-06-30,2019-07-18,38.39,1880067060.11,46.07,2234585209.61,1519980825.21,12315075669.54,0.0019940014733470512
2019-08-30,000902.OF,2019-06-30,2019-07-18,74.78,28000282.0,0.23,54673727.17,25001301.73,115915099.46,0.002248038403463992
2019-08-30,485022.OF,2019-06-30,2019-07-18,97.78,,0.18,169152798.51,2579799154.11,3928593389.65,0.0022932445298540216
2019-08-30,005016.OF,2019-06-30,2019-07-18,57.14,171200696.8,7.51,218923074.36,,488199951.46,0.001826706072339812
2019-08-30,005017.OF,2019-06-30,2019-07-18,57.14,171200696.8,7.51,218923074.36,,488199951.46,0.0020245896175454803
2019-08-30,000868.OF,2019-06-30,2019-07-18,71.6,529318113.97,16.92,2529035329.89,640444876.44,4762296248.0,0.0021599807423984263
2019-08-30,000921.OF,2019-06-30,2019-07-19,68.52,637372636.06,0.12,1276679997.6,,2044311028.46,0.0018577881935251117
2019-08-30,000789.OF,2019-06-30,2019-07-19,50.58,249000268.5,35.0,573539037.43,189806257.31,1780157824.89,0.001874173301093407
2019-08-30,519999.OF,2019-06-30,2019-07-18,76.32,1033767018.52,16.73,9587153521.59,1169875846.17,15604639484.06,0.0018336589008196569
2019-08-30,519588.OF,2019-06-30,2019-07-17,51.99,92000258.0,25.75,178166495.93,10000133.41,419682111.63,0.0016748009188123358
2019-08-30,392002.OF,2019-06-30,2019-07-19,60.23,591250488.57,2.63,657220565.23,170061102.79,1606033454.24,0.0018315876883236992
2019-08-30,004896.OF,2019-06-30,2019-07-16,59.12,1982626693.94,23.32,6250202012.94,100000033.25,12028238199.6,0.00204457213744047
2019-08-30,000528.OF,2019-06-30,2019-07-18,46.08,3458432587.66,31.33,5850305689.45,79940383.74,15692820053.24,0.0020945208185927378
2019-08-30,511810.SH,2019-06-30,2019-07-16,69.92,1461459072.19,16.81,4071372200.58,3327371057.01,11769441887.74,0.001856915565350059
2019-08-30,180008.OF,2019-06-30,2019-07-19,32.21,11850797306.24,38.85,8651859271.74,2431776181.6,41555247314.84,0.0018057101844524137
2019-08-30,003753.OF,2019-06-30,2019-07-18,27.51,24909662825.85,41.81,16500395105.11,2471794626.28,85441977248.48,0.002182198999789886
2019-08-30,004861.OF,2019-06-30,2019-07-16,61.69,517494816.25,0.02,607682271.33,140066074.34,1357444157.86,0.0017987281718476744
2019-08-30,531028.OF,2019-06-30,2019-07-17,50.24,4287465571.19,20.09,6436576040.33,130000036.52,14574611152.17,0.0021678563863949396
2019-08-30,004939.OF,2019-06-30,2019-07-19,29.04,23618735877.49,46.68,22336413238.35,349954245.45,99642738675.65,0.0019456319520063659
2019-08-30,004493.OF,2019-06-30,2019-07-17,40.95,2436456854.7,23.2,2241753728.85,19999867.24,6944025100.05,0.0016652627450985946
2019-08-30,000322.OF,2019-06-30,2019-07-16,81.48,,18.08,327096731.53,39999956.08,499727559.4,0.001887183745432619
2019-08-30,004282.OF,2019-06-30,2019-07-18,59.18,1027242700.87,20.99,2655173857.52,,5256281819.68,0.002107585172929083
2019-08-30,004972.OF,2019-06-30,2019-07-18,76.65,1340714171.07,0.0,2641124735.54,1670050559.46,6016296802.91,0.002298246524886194
2019-08-30,005230.OF,2019-06-30,2019-07-18,10.0,1809901074.84,62.35,9964874.9,150441829.8,6703960367.6,0.0020278021742614616
2019-08-30,002546.OF,2019-06-30,2019-07-16,67.68,3512197725.63,10.66,9604002704.48,460517432.61,16563767265.57,0.0018856893021081955
2019-08-30,000645.OF,2019-06-30,2019-07-17,40.32,1616501275.5,49.25,4903965657.55,,15685439325.72,0.0019203893360904
2019-08-30,519722.OF,2019-06-30,2019-07-17,84.31,,15.4,6122303509.8,1069992137.81,9126480332.55,0.002345046185486366
2019-08-30,000198.OF,2019-06-30,2019-07-16,12.3,327061444755.85,55.95,82675193083.56,19165664094.74,1034098718701.71,0.0018802719488895114
2019-08-30,000738.OF,2019-06-30,2019-07-19,71.43,13054252.09,1.2,28836666.96,,48103232.47,0.001470692645082261
2019-08-30,740601.OF,2019-06-30,2019-07-18,63.29,749198729.59,5.58,1177989646.97,130027504.48,2430068700.86,0.0017061575728838374
2019-08-30,531030.OF,2019-06-30,2019-07-17,63.44,134434526.65,3.13,217148122.95,,405581402.41,0.0021722432168373995
2019-08-30,000602.OF,2019-06-30,2019-07-18,65.21,2110112125.17,15.98,6326704104.19,789731967.48,11879154269.9,0.0021740343521974292
2019-08-30,003316.OF,2019-06-30,2019-07-19,83.22,640030973.05,6.19,4368747297.4,170268860.98,6644655643.24,0.001869392841086004
2019-08-30,519516.OF,2019-06-30,2019-07-16,27.7,13397465849.36,34.55,7073400956.61,699983591.96,35946963012.37,0.00196113794653785
2019-08-30,070088.OF,2019-06-30,2019-07-17,42.92,1499737469.6,51.65,8211526871.43,4112265559.77,34154552349.95,0.0021015698794799587
2019-08-30,002918.OF,2019-06-30,2019-07-17,52.39,1719238058.85,30.62,5124544237.85,680004517.66,12091509630.54,0.002061870051456749
2019-08-30,166015.OF,2019-06-30,2019-07-19,34.18,1760339280.52,30.23,1340813132.03,70002466.6,4965903271.95,0.001887784370133705
2019-08-30,003431.OF,2019-06-30,2019-07-19,87.47,934840002.26,0.13,4956185993.75,849703956.01,7708219353.6,0.0020918406239580634
2019-08-30,001478.OF,2019-06-30,2019-07-16,67.68,3512197725.63,10.66,9604002704.48,460517432.61,16563767265.57,0.0020175310219225917
2019-08-30,002847.OF,2019-06-30,2019-07-16,34.02,4477036347.18,27.82,1226510864.65,1869986409.41,11864536360.86,0.0019394092413858033
2019-08-30,000439.OF,2019-06-30,2019-07-18,70.93,5940128.91,25.77,103727780.85,20001631.64,188540069.72,0.0017044199581399688
2019-08-30,004663.OF,2019-06-30,2019-07-18,98.08,,0.04,1776806297.75,525239922.68,2588198010.59,0.0019225991334799186
2019-08-30,000716.OF,2019-06-30,2019-07-18,46.08,3458432587.66,31.33,5850305689.45,79940383.74,15692820053.24,0.002299604277035572
2019-08-30,000381.OF,2019-06-30,2019-07-17,20.04,18357060291.36,61.07,5968564757.05,4761585698.31,101690173030.89,0.0021578829344253148
2019-08-30,001516.OF,2019-06-30,2019-07-18,43.55,4084913607.37,33.9,5638678713.96,1499882492.24,18574983158.49,0.0019160216008664577
2019-08-30,000380.OF,2019-06-30,2019-07-17,20.04,18357060291.36,61.07,5968564757.05,4761585698.31,101690173030.89,0.001960290670755649
2019-08-30,000784.OF,2017-06-30,2017-07-19,0.0,44160263.24,1.86,,,45063404.42,
2019-08-30,550012.OF,2019-06-30,2019-07-19,99.81,,0.07,3597692826.01,250002225.88,4025337268.28,0.002067251036172779
2019-08-30,040028.OF,2018-06-30,2018-07-18,0.0,244284026.44,2.15,,,250110680.95,
2019-08-30,000758.OF,2019-06-30,2019-07-19,33.02,23680236455.92,48.5,36507921368.35,320236886.33,132829707006.7,0.0017150531219036758
2019-08-30,000615.OF,2019-06-30,2019-07-18,56.08,1900943971.42,7.58,1502151124.61,680001297.48,5282710806.64,0.0018798991766952877
2019-08-30,000134.OF,2019-06-30,2019-07-19,99.65,,0.02,6678521172.78,1680887068.94,9350556061.89,0.0021922343012874546
2019-08-30,004862.OF,2019-06-30,2019-07-16,61.69,517494816.25,0.02,607682271.33,140066074.34,1357444157.86,0.001996570100564643
2019-08-30,004863.OF,2019-06-30,2019-07-16,61.69,517494816.25,0.02,607682271.33,140066074.34,1357444157.86,0.001996503883308298
2019-08-30,000760.OF,2019-06-30,2019-07-18,46.42,367374646.06,16.11,258156223.78,20095701.15,999250020.52,0.0017803865031540411
2019-08-30,003871.OF,2019-06-30,2019-07-17,41.67,10327743704.33,22.58,9679203029.42,1599963882.08,30448515008.92,0.0021435457624090493
2019-08-30,000548.OF,2019-06-30,2019-07-16,69.26,414686342.04,9.46,1267413210.74,,1959867979.41,0.001963148075142307
2019-08-30,000715.OF,2019-06-30,2019-07-17,58.43,661405912.1,38.69,13474575578.95,2160009180.04,29081057728.5,0.0023522996601870183
2019-08-30,004869.OF,2019-06-30,2019-07-19,38.92,408766893.15,21.58,129028993.58,230422309.78,1077844275.56,0.002035126798499043
2019-08-30,002200.OF,2019-06-30,2019-07-18,28.3,20000150.0,33.67,9940705.12,,52797794.77,0.0014634086089679865
2019-08-30,000204.OF,2019-06-30,2019-07-18,98.89,1000000.0,0.21,208370315.89,50012524.75,367336500.72,0.0016623992730557813
2019-08-30,420106.OF,2019-06-30,2019-07-16,34.02,4477036347.18,27.82,1226510864.65,1869986409.41,11864536360.86,0.002137266162597351
2019-08-30,001697.OF,2019-06-30,2019-07-18,48.46,28000362.0,19.59,28625815.69,,89967466.03,0.001536858623399029
2019-08-30,000650.OF,2019-06-30,2019-07-17,37.66,5504099151.15,40.89,7324171083.07,1051620200.85,27004477722.0,0.0020802435203928216
2019-08-30,000600.OF,2019-06-30,2019-07-17,29.24,3140398962.09,55.26,3084381722.82,1790350795.5,21359680131.77,0.001991226710953642
2019-08-30,003022.OF,2019-06-30,2019-07-17,51.47,6748319172.46,33.45,17553176905.4,2867132812.79,46000203977.6,0.0022131361460884236
2019-08-30,004286.OF,2019-06-30,2019-07-17,51.56,29500404.25,24.45,39808638.69,15000248.97,126736257.63,0.002071746180140721
2019-08-30,001251.OF,2019-06-30,2019-07-16,34.02,4477036347.18,27.82,1226510864.65,1869986409.41,11864536360.86,0.001939075572939375
2019-08-30,000837.OF,2019-06-30,2019-07-18,67.43,403517445.27,11.21,879665630.55,390143538.98,2076082027.03,0.002263609208252637
2019-08-30,000038.OF,2019-06-30,2019-07-18,73.58,,26.19,10106035147.29,529535731.97,16382673204.77,0.002343027180863322
2019-08-30,001374.OF,2019-06-30,2019-07-17,34.04,6902401657.5,54.43,13309883497.55,,61256591703.27,0.002058170732315512
2019-08-30,000576.OF,2019-06-30,2019-07-19,84.25,13405500.11,2.28,59812585.94,19999968.61,101859519.88,0.0019193513032489395
2019-08-30,000648.OF,2019-06-30,2019-07-19,48.9,4104430874.35,35.83,10517427255.93,1240393111.0,28704029829.87,0.00217267326251247
2019-08-30,001308.OF,2019-06-30,2019-07-18,52.39,1152252528.38,28.74,2692980928.41,,6169971129.14,0.0021382225028097057
2019-08-30,001094.OF,2019-06-30,2019-07-18,56.66,3526075689.12,29.38,9997671335.21,3429647250.59,26054743877.61,0.0019433737086582692
2019-08-30,370010.OF,2019-06-30,2019-07-16,38.22,23520054000.0,28.74,13180597141.45,6966069564.93,73107860474.76,0.0017309661666236043
2019-08-30,519518.OF,2019-06-30,2019-07-17,37.66,5504099151.15,40.89,7324171083.07,1051620200.85,27004477722.0,0.002080240037750425
2019-08-30,070028.OF,2019-06-30,2019-07-17,61.8,329200125.0,12.26,407879544.48,30066039.41,1323607601.52,0.0014833054282821223
2019-08-30,004938.OF,2019-06-30,2019-07-19,29.04,23618735877.49,46.68,22336413238.35,349954245.45,99642738675.65,0.0021438335271912745
2019-08-30,410002.OF,2019-06-30,2019-07-17,64.6,649170013.76,11.6,1055422650.1,490596980.27,2773991424.59,0.0018643988915081344
2019-08-30,000090.OF,2019-06-30,2019-07-17,58.43,661405912.1,38.69,13474575578.95,2160009180.04,29081057728.5,0.0025505679618731403
2019-08-30,005100.OF,2019-06-30,2019-07-19,41.2,,58.57,1729535560.5,20062213.32,4998760272.47,0.002302369988137931
2019-08-30,260102.OF,2019-06-30,2019-07-17,52.79,112648168.97,22.33,39914837.69,190269867.31,492849478.18,0.002094986321137471
2019-08-30,004973.OF,2019-06-30,2019-07-18,76.65,1340714171.07,0.0,2641124735.54,1670050559.46,6016296802.91,0.002495957316928532
2019-08-30,000908.OF,2019-06-30,2019-07-16,65.71,3560440555.66,29.74,43816090911.11,6141201332.43,84833855948.1,0.0020613187158800006
2019-08-30,000661.OF,2019-06-30,2019-07-19,55.38,11960825801.23,20.29,21524939827.75,3221175055.6,52411753766.82,0.0
2019-08-30,002679.OF,2019-06-30,2019-07-18,46.56,750468125.73,12.23,666672708.85,,1883191328.24,0.0018649600107987219
2019-08-30,000559.OF,2019-06-30,2019-07-16,27.97,12545399538.1,43.76,9212887317.44,950163400.18,45132164719.05,0.001912904498320156
2019-08-30,041003.OF,2019-06-30,2019-07-17,33.68,1501738432.61,34.89,1304067072.88,,4828370357.77,0.0018275188024579059
2019-08-30,000621.OF,2019-06-30,2019-07-19,38.66,5928286874.43,41.94,8724982736.18,1478890245.92,34403365725.56,0.0023335303192022483
2019-08-30,511880.SH,2019-06-30,2019-07-19,52.57,10652382848.56,30.3,23882471074.72,6051828106.01,63524068201.47,0.001987678527860748
2019-08-30,004285.OF,2019-06-30,2019-07-17,51.56,29500404.25,24.45,39808638.69,15000248.97,126736257.63,0.0018750948691916847
2019-08-30,004251.OF,2019-06-30,2019-07-17,53.15,2465267595.89,17.45,2260791486.57,1178312302.87,8485128223.93,0.0021386462864698697
2019-08-30,020031.OF,2019-06-30,2019-07-18,58.6,44856667.29,26.51,154263768.67,10000602.38,304197676.04,0.0019615314371732584
2019-08-30,000901.OF,2019-06-30,2019-07-18,74.78,28000282.0,0.23,54673727.17,25001301.73,115915099.46,0.0020507025627927167
2019-08-30,511980.SH,2019-06-30,2019-07-17,30.95,1219500684.25,41.44,1224901812.92,,5255594849.88,0.0017718455422954804
2019-08-30,202303.OF,2019-06-30,2019-07-16,71.9,3569555343.94,9.43,7389986138.28,5430339006.02,20094430559.46,0.002020808640525784
2019-08-30,511900.SH,2019-06-30,2019-07-18,50.15,4776711007.66,31.12,10337652976.1,2130036404.86,28211237422.45,0.0018230343607259503
2019-08-30,213009.OF,2019-06-30,2019-07-18,61.65,1516097114.14,8.0,1542607049.98,949975888.3,5079323930.45,0.0016993181765290188
2019-08-30,000657.OF,2019-06-30,2019-07-19,55.38,11960825801.23,20.29,21524939827.75,3221175055.6,52411753766.82,0.0
2019-08-30,004170.OF,2019-06-30,2019-07-16,32.73,3771100449.75,33.97,3091272594.14,,11403818376.43,0.002050245210572621
2019-08-30,541011.OF,2019-06-30,2019-07-17,49.69,5046000000.0,14.38,3906926900.11,2029885464.35,14181740385.23,0.0019026507591564101
2019-08-30,002260.OF,2019-06-30,2019-07-19,65.91,2943833080.76,8.39,5890044437.13,589636207.65,11565392329.09,0.0018203031820887006
2019-08-30,161623.OF,2019-06-30,2019-07-16,52.11,4480442340.66,29.76,7406790567.16,3069178070.42,25590324113.95,0.0022738834909716843
2019-08-30,000678.OF,2019-06-30,2019-07-17,67.6,703886965.84,16.36,3012404611.35,80000293.38,5078027226.14,0.002135885709530827
2019-08-30,392001.OF,2019-06-30,2019-07-19,60.23,591250488.57,2.63,657220565.23,170061102.79,1606033454.24,0.0016334557360677682
2019-08-30,213909.OF,2019-06-30,2019-07-18,61.65,1516097114.14,8.0,1542607049.98,949975888.3,5079323930.45,0.0018981208736925659
2019-08-30,000857.OF,2019-06-30,2019-07-16,61.03,293941000.0,34.26,3983342009.03,670125909.25,8755144900.27,0.0019225529268038777
2019-08-30,001177.OF,2019-06-30,2019-07-16,82.73,255994144.0,9.14,1579799955.96,1020048507.95,3570739954.73,0.0008016383063753629
2019-08-30,675071.OF,2019-06-30,2019-07-19,38.14,134894615.58,17.62,149743224.65,,421424334.26,0.0020312798755173223
2019-08-30,360019.OF,2019-06-30,2019-07-18,79.98,648201492.3,18.08,28754546054.94,,35951153441.81,0.001997911423352372
2019-08-30,091021.OF,2019-06-30,2019-07-18,48.42,2316582634.87,33.0,5493352091.59,,12705939018.99,0.002178083633418426
2019-08-30,001401.OF,2019-06-30,2019-07-18,53.85,1095464803.2,11.2,556932660.54,900421299.31,3226312793.36,0.0021207565587879618
2019-08-30,001981.OF,2019-06-30,2019-07-18,50.15,4776711007.66,31.12,10337652976.1,2130036404.86,28211237422.45,0.0018306354900896604
2019-08-30,000783.OF,2017-06-30,2017-07-19,0.0,44160263.24,1.86,,,45063404.42,
2019-08-30,270004.OF,2019-06-30,2019-07-18,78.88,2088639132.94,2.23,7376900079.7,720364208.86,11280871570.35,0.001793326568487963
2019-08-30,000660.OF,2019-06-30,2019-07-19,55.38,11960825801.23,20.29,21524939827.75,3221175055.6,52411753766.82,0.0
2019-08-30,002673.OF,2019-06-30,2019-07-16,53.24,4298808911.43,11.73,4775214900.62,949671757.59,12305942502.03,0.001953323294368481
2019-08-30,004717.OF,2019-06-30,2019-07-16,81.89,237000595.5,14.67,4530387263.92,1100059647.54,7750097940.17,0.0018856865724938832
2019-08-30,004718.OF,2019-06-30,2019-07-16,81.89,237000595.5,14.67,4530387263.92,1100059647.54,7750097940.17,0.0020429109865822692
2019-08-30,511700.SH,2019-06-30,2019-07-16,43.39,4572945259.43,17.35,3672506214.19,694730223.62,11765762315.97,0.0021169298631122935
2019-08-30,004749.OF,2019-06-30,2019-07-17,57.37,770897411.8,6.85,752683872.29,209059848.84,2224826897.12,0.0022292753061572412
2019-08-30,000588.OF,2019-06-30,2019-07-19,33.02,23680236455.92,48.5,36507921368.35,320236886.33,132829707006.7,0.0017152930048101034
2019-08-30,003164.OF,2019-06-30,2019-07-17,37.75,59797419318.39,41.04,80826806620.13,5753259978.86,286732947100.65,0.002171600685178632
2019-08-30,004860.OF,2019-06-30,2019-07-17,63.36,15980143.97,23.92,155918665.69,5000142.86,290324702.18,0.0021009050420779385
2019-08-30,002884.OF,2019-06-30,2019-07-17,67.09,163871165.81,5.86,348034647.49,20000763.11,608193220.74,0.002002354336073875
2019-08-30,003969.OF,2019-06-30,2019-07-17,51.36,1812835119.24,11.43,1646765490.56,490047924.0,4899698061.19,0.002314915697171349
2019-08-30,000010.OF,2019-06-30,2019-07-19,52.35,6654850797.79,35.97,24158994188.34,2965557769.4,61200040669.4,0.002120297906410329
2019-08-30,007521.OF,2019-06-30,2019-07-16,56.02,1887027940.55,29.97,6500165691.05,420884273.37,13854107958.2,0.0021611194213604357
2019-08-30,690212.OF,2019-06-30,2019-07-17,91.0,410001135.0,5.11,9362159749.07,,10769818260.11,0.002265804671274907
2019-08-30,004133.OF,2019-06-30,2019-07-16,75.11,30900286.35,3.42,89647994.43,10006228.03,145992399.99,0.0016256403253360752
2019-08-30,471030.OF,2019-06-30,2019-07-17,38.31,1846289759.43,54.67,7117108886.66,1762770027.78,28994477038.56,0.002262035859333267
2019-08-30,000642.OF,2019-06-30,2019-07-17,37.66,5504099151.15,40.89,7324171083.07,1051620200.85,27004477722.0,0.002080243656404468
2019-08-30,000607.OF,2019-06-30,2019-07-19,33.02,23680236455.92,48.5,36507921368.35,320236886.33,132829707006.7,0.001715684820523089
2019-08-30,360003.OF,2019-06-30,2019-07-18,68.31,1483478825.21,0.06,2809407054.09,,4697250293.26,0.001649821019326092
2019-08-30,000665.OF,2019-06-30,2019-07-18,23.58,53356568831.31,44.99,30344381702.95,370006741.81,171434043905.48,0.0020843574576918655
2019-08-30,000626.OF,2019-06-30,2019-07-18,13.33,5666675661.5,48.1,1242786789.01,,14797340440.46,0.0019691386335136674
2019-08-30,290001.OF,2019-06-30,2019-07-16,50.65,208342237.52,6.83,169474603.4,109995632.18,611025227.89,0.0016011349659603713
2019-08-30,000730.OF,2019-06-30,2019-07-18,40.8,2057204325.8,50.84,10190712485.81,,30284543168.4,0.0020388426902566703
2019-08-30,000861.OF,2019-06-30,2019-07-18,50.53,9247037270.53,33.6,21416213607.59,5520046331.97,59822356535.22,0.0021141047213903974
2019-08-30,000797.OF,2019-06-30,2019-07-18,60.44,2338815468.22,20.43,6481660716.99,,12254698304.3,0.0021910023871620776
2019-08-30,005202.OF,2019-06-30,2019-07-19,61.88,8439676739.52,17.54,16863417306.03,3420073001.17,42532303970.58,0.0020926690486933186
2019-08-30,270014.OF,2019-06-30,2019-07-18,78.88,2088639132.94,2.23,7376900079.7,720364208.86,11280871570.35,0.0019905337132613
2019-08-30,004699.OF,2019-06-30,2019-07-16,47.04,76035554.05,26.95,89681450.42,20003222.88,297040228.48,0.0024310239713873916
2019-08-30,004700.OF,2019-06-30,2019-07-16,47.04,76035554.05,26.95,89681450.42,20003222.88,297040228.48,0.0026274243806589936
2019-08-30,000748.OF,2019-06-30,2019-07-18,64.14,15979382611.11,4.49,25125406613.55,2570839632.47,51261095066.49,0.0019585865043889594
2019-08-30,004201.OF,2019-06-30,2019-07-17,27.31,11489916602.05,58.61,17378591587.4,,82805608387.88,0.0021743537148048997
2019-08-30,000920.OF,2019-06-30,2019-07-19,48.9,4104430874.35,35.83,10517427255.93,1240393111.0,28704029829.87,0.001974659826760705
2019-08-30,350004.OF,2019-06-30,2019-07-16,64.03,67120700.69,3.56,109450394.87,10000343.66,217802299.01,0.0015945575931128886
2019-08-30,090005.OF,2019-06-30,2019-07-18,20.89,115938933.91,42.74,49895432.61,,319860201.59,0.0017121337059597952
2019-08-30,000705.OF,2019-06-30,2019-07-19,47.42,303500659.75,38.64,692773559.14,50055444.72,2271861215.32,0.002064013045631752
2019-08-30,519878.OF,2019-06-30,2019-07-18,0.0,,99.67,,,1055006062.84,0.0015428390870741993
2019-08-30,000135.OF,2019-06-30,2019-07-19,99.65,,0.02,6678521172.78,1680887068.94,9350556061.89,0.0024316594740361186
2019-08-30,001058.OF,2019-06-30,2019-07-17,93.89,,5.85,15172124376.09,5040827385.52,22699480927.41,0.0022597709278167066
2019-08-30,004368.OF,2019-06-30,2019-07-16,76.96,108820763.23,0.26,209470028.35,160137716.3,558218869.59,0.002420415556612765
2019-08-30,519721.OF,2019-06-30,2019-07-17,84.31,,15.4,6122303509.8,1069992137.81,9126480332.55,0.0021067057713315407
